1.23619	0.997222
1.23629	0.995
1.23639	0.994444
1.23649	0.996111
1.23659	0.996111
1.23669	0.997222
1.23679	0.996111
1.23689	0.996667
1.23699	0.997778
1.23709	0.998333
1.23719	0.999444
1.23729	0.998333
1.23739	0.997222
1.23749	0.996111
1.23759	0.995556
1.23769	0.991667
1.23779	0.993889
1.23789	0.997222
1.23799	0.995556
1.23809	0.996111
1.23819	0.995
1.23829	0.993333
1.23839	0.994444
1.23849	0.996111
1.23859	0.993889
1.23869	0.995556
1.23879	0.996667
1.23889	0.996667
1.23899	0.996111
1.23909	0.998333
1.23919	0.998889
1.23929	0.998889
1.23939	0.998333
1.23949	0.998333
1.23959	0.995556
1.23969	0.996667
1.23979	0.997222
1.23989	0.998333
1.23999	0.998889
1.24009	0.995556
1.24019	0.996667
1.24029	0.996667
1.24039	0.996667
1.24049	0.997222
1.24059	0.995556
1.24069	0.995556
1.24079	0.992778
1.24089	0.993333
1.24099	0.996111
1.24109	0.995
1.24119	0.997222
1.24129	0.995556
1.24139	0.996111
1.24149	0.996667
1.24159	0.994444
1.24169	0.996111
1.24179	0.996667
1.24189	0.995556
1.24199	0.995556
1.24209	0.994444
1.24219	0.995
1.24229	0.995556
1.24239	0.997778
1.24249	0.998333
1.24259	0.998333
1.24269	0.996667
1.24279	0.997778
1.24289	0.996667
1.24299	0.998333
1.24309	0.996667
1.24319	0.997222
1.24329	0.996111
1.24339	0.994444
1.24349	0.995
1.24359	0.995556
1.24369	0.995556
1.24379	0.993889
1.24389	0.994444
1.24399	0.997778
1.24409	0.996111
1.24419	0.997222
1.24429	0.998889
1.24439	0.996667
1.24449	0.995556
1.24459	0.992778
1.24469	0.996111
1.24479	0.996667
1.24489	0.995
1.24499	0.996667
1.24509	0.994444
1.24519	0.995556
1.24529	0.995556
1.24539	0.995
1.24549	0.995
1.24559	0.995
1.24569	0.998333
1.24579	0.992778
1.24589	0.991667
1.24599	0.990556
1.24609	0.993889
1.24619	0.997778
1.24629	0.996667
1.24639	0.998333
1.24649	0.997778
1.24659	0.997778
1.24669	0.997778
1.24679	0.996111
1.24689	0.996667
1.24699	0.998333
1.24709	0.997222
1.24719	0.998889
1.24729	0.998333
1.24739	0.997778
1.24749	0.997222
1.24759	0.997222
1.24769	0.995
1.24779	0.997778
1.24789	0.997778
1.24799	0.994444
1.24809	0.996667
1.24819	0.997222
1.24829	0.996667
1.24839	0.997222
1.24849	0.999444
1.24859	0.997778
1.24869	0.997222
1.24879	0.996111
1.24889	0.993889
1.24899	0.994444
1.24909	0.995
1.24919	0.997778
1.24929	0.998889
1.24939	0.997222
1.24949	0.997222
1.24959	0.997778
1.24969	0.997778
1.24979	0.996667
1.24989	0.997222
1.24999	0.996667
1.25009	0.995556
1.25019	0.995556
1.25029	0.997778
1.25039	0.995556
1.25049	0.996667
1.25059	0.995556
1.25069	0.996667
1.25079	0.998889
1.25089	0.995556
1.25099	0.996667
1.25109	0.996111
1.25119	0.996111
1.25129	0.996667
1.25139	0.997222
1.25149	1
1.25159	0.998333
1.25169	0.998889
1.25179	0.997778
1.25189	0.997778
1.25199	0.995556
1.25209	0.993889
1.25219	0.995556
1.25229	0.996667
1.25239	0.998889
1.25249	0.997778
1.25259	0.998333
1.25269	0.998889
1.25279	0.998333
1.25289	0.998889
1.25299	0.997778
1.25309	0.995556
1.25319	0.997778
1.25329	0.994444
1.25339	0.995
1.25349	0.994444
1.25359	0.995
1.25369	0.996111
1.25379	0.995
1.25389	0.995556
1.25399	0.997222
1.25409	0.995556
1.25419	0.996111
1.25429	0.995556
1.25439	0.993889
1.25449	0.987222
1.25459	0.988889
1.25469	0.990556
1.25479	0.991111
1.25489	0.992222
1.25499	0.996111
1.25509	0.996667
1.25519	0.995556
1.25529	0.996111
1.25539	0.995
1.25549	0.993333
1.25559	0.993333
1.25569	0.997778
1.25579	0.998333
1.25589	0.996111
1.25599	0.997778
1.25609	0.995556
1.25619	0.993333
1.25629	0.995556
1.25639	0.997222
1.25649	0.997222
1.25659	0.996111
1.25669	0.997778
1.25679	0.998889
1.25689	0.995
1.25699	0.995556
1.25709	0.996111
1.25719	0.995556
1.2573	0.997222
1.2574	0.996667
1.2575	0.995556
1.2576	0.996667
1.2577	0.994444
1.2578	0.994444
1.2579	0.992222
1.258	0.993333
1.2581	0.997778
1.2582	0.996667
1.2583	0.995
1.2584	0.996111
1.2585	0.997222
1.2586	0.997778
1.2587	0.998889
1.2588	0.997222
1.2589	0.997222
1.259	0.996667
1.2591	0.994444
1.2592	0.995556
1.2593	0.994444
1.2594	0.994444
1.2595	0.993889
1.2596	0.997778
1.2597	0.996667
1.2598	0.997222
1.2599	0.996111
1.26	0.997222
1.2601	0.998333
1.2602	0.999444
1.2603	0.998333
1.2604	0.998333
1.2605	0.997222
1.2606	0.997778
1.2607	0.998333
1.2608	0.995556
1.2609	0.993333
1.261	0.996111
1.2611	0.996667
1.2612	0.997222
1.2613	0.998889
1.2614	0.996111
1.2615	0.997222
1.2616	0.996111
1.2617	0.996111
1.2618	0.995556
1.2619	0.995556
1.262	0.996667
1.2621	0.996667
1.2622	0.996111
1.2623	0.997222
1.2624	0.997222
1.2625	0.995556
1.2626	0.996667
1.2627	0.997778
1.2628	0.996667
1.2629	0.997778
1.263	0.997222
1.2631	0.996667
1.2632	0.996111
1.2633	0.996667
1.2634	0.993333
1.2635	0.993889
1.2636	0.996111
1.2637	0.993889
1.2638	0.992222
1.2639	0.993333
1.264	0.997222
1.2641	0.997222
1.2642	0.995556
1.2643	0.993889
1.2644	0.995
1.2645	0.995556
1.2646	0.996111
1.2647	0.995556
1.2648	0.995
1.2649	0.993333
1.265	0.992778
1.2651	0.993333
1.2652	0.997222
1.2653	0.997222
1.2654	0.998889
1.2655	0.998889
1.2656	0.998333
1.2657	0.997778
1.2658	0.995
1.2659	0.997778
1.266	0.997222
1.2661	0.996667
1.2662	0.997778
1.2663	0.998333
1.2664	0.996667
1.2665	0.996667
1.2666	0.998333
1.2667	0.997778
1.2668	0.997778
1.2669	0.996667
1.267	0.997222
1.2671	0.998333
1.2672	0.997778
1.2673	0.993889
1.2674	0.994444
1.2675	0.995
1.2676	0.996111
1.2677	0.997778
1.2678	0.993889
1.2679	0.995556
1.268	0.992222
1.2681	0.992222
1.2682	0.995556
1.2683	0.994444
1.2684	0.995
1.2685	0.992222
1.2686	0.993333
1.2687	0.991667
1.2688	0.997222
1.2689	0.993889
1.269	0.995556
1.2691	0.998889
1.2692	0.996667
1.2693	0.995556
1.2694	0.998333
1.2695	0.998333
1.2696	0.994444
1.2697	0.995
1.2698	0.996667
1.2699	0.996667
1.27	0.995556
1.2701	0.995556
1.2702	0.997222
1.2703	0.995556
1.2704	0.995
1.2705	0.997222
1.2706	0.994444
1.2707	0.997222
1.2708	0.996667
1.2709	0.997778
1.271	0.998889
1.2711	0.995
1.2712	0.994444
1.2713	0.996111
1.2714	0.996111
1.2715	0.993889
1.2716	0.992778
1.2717	0.997778
1.2718	0.997778
1.2719	0.995
1.272	0.997222
1.2721	0.997222
1.2722	0.995556
1.2723	0.991111
1.2724	0.992778
1.2725	0.99
1.2726	0.991667
1.2727	0.994444
1.2728	0.993889
1.2729	0.997778
1.273	0.998333
1.2731	0.996111
1.2732	0.996667
1.2733	0.995
1.2734	0.995556
1.2735	0.991667
1.2736	0.992778
1.2737	0.996111
1.2738	0.996111
1.2739	0.996667
1.274	0.993889
1.2741	0.997778
1.2742	0.994444
1.2743	0.996667
1.2744	0.996667
1.2745	0.994444
1.2746	0.992778
1.2747	0.993889
1.2748	0.992222
1.2749	0.994444
1.275	0.995556
1.2751	0.997778
1.2752	0.996667
1.2753	0.993889
1.2754	0.997222
1.2755	0.997778
1.2756	0.996667
1.2757	0.993889
1.2758	0.997222
1.2759	0.997222
1.276	0.996667
1.2761	0.996667
1.2762	0.998333
1.2763	0.996111
1.2764	0.996667
1.2765	0.996667
1.2766	0.994444
1.2767	0.997778
1.2768	0.997778
1.2769	0.997222
1.277	0.997222
1.2771	0.997222
1.2772	0.998889
1.2773	0.997222
1.2774	0.995556
1.2775	0.993889
1.2776	0.992778
1.2777	0.993889
1.2778	0.996111
1.2779	0.996667
1.278	0.995
1.2781	0.995556
1.2782	0.993889
1.2783	0.995556
1.2784	0.997222
1.2785	0.996667
1.2786	0.994444
1.2787	0.995556
1.2788	0.995
1.2789	0.995556
1.279	0.997222
1.2791	0.995556
1.2792	0.993889
1.2793	0.997222
1.2794	0.994444
1.2795	0.996111
1.2796	0.992778
1.2797	0.993333
1.2798	0.998333
1.2799	0.995
1.28	0.995556
1.2801	0.996667
1.2802	0.993333
1.2803	0.991111
1.2804	0.992222
1.2805	0.993889
1.2806	0.995
1.2807	0.991111
1.2808	0.993333
1.2809	0.996111
1.281	0.995556
1.2811	0.996111
1.2812	0.993889
1.2813	0.997222
1.2814	0.999444
1.2815	0.994444
1.2816	0.993889
1.2817	0.993889
1.2818	0.996667
1.2819	0.997778
1.282	0.996111
1.2821	0.995
1.2822	0.997222
1.2823	0.996667
1.2824	0.998333
1.2825	0.998889
1.2826	0.996667
1.2827	0.992778
1.2828	0.992778
1.2829	0.994444
1.283	0.997222
1.2831	0.998889
1.2832	0.997222
1.2833	0.998889
1.2834	0.997778
1.2835	0.998333
1.2836	0.999444
1.2837	0.997222
1.2838	0.996667
1.2839	0.996111
1.284	0.995
1.2841	0.997778
1.2842	0.997778
1.2843	0.996667
1.2844	0.995
1.2845	0.995
1.2846	0.997778
1.2847	0.996667
1.2848	0.996111
1.2849	0.998333
1.285	0.996111
1.2851	0.997222
1.2852	0.996111
1.2853	0.997222
1.2854	0.996667
1.2855	0.996667
1.2856	0.996667
1.2857	0.997222
1.2858	0.992778
1.2859	0.995
1.286	0.993333
1.2861	0.996111
1.2862	0.993889
1.2863	0.994444
1.2864	0.995
1.2865	0.991667
1.2866	0.992222
1.2867	0.994444
1.2868	0.994444
1.2869	0.995556
1.287	0.995556
1.2871	0.996667
1.2872	0.997778
1.2873	0.996667
1.2874	0.993889
1.2875	0.993889
1.2876	0.994444
1.2877	0.99
1.2878	0.994444
1.2879	0.992778
1.288	0.995
1.2881	0.997778
1.2882	0.995
1.2883	0.995
1.2884	0.993333
1.2885	0.995556
1.2886	0.992778
1.2887	0.995
1.2888	0.995556
1.2889	0.995556
1.289	0.995
1.2891	0.995556
1.2892	0.995556
1.2893	0.996111
1.2894	0.997222
1.2895	0.995
1.2896	0.995556
1.2897	0.996667
1.2898	0.995556
1.2899	0.996111
1.29	0.996667
1.2901	0.994444
1.2902	0.995556
1.2903	0.991667
1.2904	0.994444
1.2905	0.991111
1.2906	0.99
1.2907	0.988889
1.2908	0.993333
1.2909	0.992222
1.291	0.992778
1.2911	0.992778
1.2912	0.993889
1.2913	0.997778
1.2914	0.997222
1.2915	0.996667
1.2916	0.995556
1.2917	0.992222
1.2918	0.996111
1.2919	0.995556
1.292	0.996111
1.2921	0.993889
1.2922	0.993889
1.2923	0.996667
1.2924	0.997778
1.2925	0.996667
1.2926	0.996667
1.2927	0.998889
1.2928	0.997222
1.2929	0.995556
1.293	0.999444
1.2931	0.997778
1.2932	0.994444
1.2933	0.996667
1.2934	0.993889
1.2935	0.994444
1.2936	0.997222
1.2937	0.991667
1.2938	0.996111
1.2939	0.995
1.294	0.995
1.2941	0.993333
1.2942	0.996111
1.2943	0.996111
1.2944	0.996667
1.2945	0.993889
1.2946	0.992778
1.2947	0.992778
1.2948	0.992778
1.2949	0.995
1.295	0.994444
1.2951	0.993333
1.2952	0.992778
1.2953	0.996111
1.2954	0.994444
1.2955	0.993333
1.2956	0.994444
1.2957	0.995
1.2958	0.993889
1.2959	0.993889
1.296	0.994444
1.2961	0.991667
1.2962	0.993333
1.2963	0.995
1.2964	0.993889
1.2965	0.992222
1.2966	0.992778
1.2967	0.993889
1.2968	0.993889
1.2969	0.996111
1.297	0.998333
1.2971	0.997778
1.2972	0.993889
1.2973	0.995
1.2974	0.993333
1.2975	0.991667
1.2976	0.991667
1.2977	0.994444
1.2978	0.996111
1.2979	0.996111
1.298	0.996667
1.2981	0.993889
1.2982	0.992222
1.2983	0.995556
1.2984	0.994444
1.2985	0.994444
1.2986	0.996111
1.2987	0.997778
1.2988	0.994444
1.2989	0.996111
1.299	0.993333
1.2991	0.994444
1.2992	0.991111
1.2993	0.997222
1.2994	0.998333
1.2995	0.999444
1.2996	0.996667
1.2997	0.996667
1.2998	0.996111
1.2999	0.994444
1.3	0.996111
1.3001	0.994444
1.3002	0.995556
1.3003	0.995556
1.3004	0.996111
1.3005	0.996667
1.3006	0.997222
1.3007	0.996111
1.3008	0.995556
1.3009	0.997778
1.301	0.995556
1.3011	0.996667
1.3012	0.995
1.3013	0.993889
1.3014	0.992778
1.3015	0.992778
1.3016	0.993889
1.3017	0.991667
1.3018	0.994444
1.3019	0.993333
1.302	0.994444
1.3021	0.997222
1.3022	0.997222
1.3023	0.996667
1.3024	0.995
1.3025	0.995
1.3026	0.992222
1.3027	0.996111
1.3028	0.998333
1.3029	0.997778
1.303	0.995
1.3031	0.993333
1.3032	0.993889
1.3033	0.998333
1.3034	0.997222
1.3035	0.993333
1.3036	0.998889
1.3037	0.998333
1.3038	0.995
1.3039	0.995556
1.304	0.997222
1.3041	0.995556
1.3042	0.996111
1.3043	0.991667
1.3044	0.993889
1.3045	0.991667
1.3046	0.994444
1.3047	0.991111
1.3048	0.992778
1.3049	0.995556
1.305	0.995556
1.3051	0.992222
1.3052	0.993889
1.3053	0.995556
1.3054	0.990556
1.3055	0.991667
1.3056	0.988889
1.3057	0.990556
1.3058	0.995
1.3059	0.996111
1.306	0.995556
1.3061	0.996111
1.3062	0.997778
1.3063	0.995556
1.3064	0.995556
1.3065	0.995
1.3066	0.993889
1.3067	0.992222
1.3068	0.995
1.3069	0.996111
1.307	0.994444
1.3071	0.995
1.3072	0.994444
1.3073	0.996667
1.3074	0.995556
1.3075	0.993333
1.3076	0.992222
1.3077	0.992222
1.3078	0.996667
1.3079	0.996111
1.308	0.997222
1.3081	0.997778
1.3082	0.996667
1.3083	0.996111
1.3084	0.993333
1.3085	0.996111
1.3086	0.995556
1.3087	0.995556
1.3088	0.990556
1.3089	0.995556
1.309	0.993333
1.3091	0.991667
1.3092	0.993333
1.3093	0.994444
1.3094	0.993333
1.3095	0.991111
1.3096	0.991111
1.3097	0.993889
1.3098	0.994444
1.3099	0.995556
1.31	0.991111
1.3101	0.990556
1.3102	0.993333
1.3103	0.992222
1.3104	0.989444
1.3105	0.991667
1.3106	0.995
1.3107	0.991667
1.3108	0.992778
1.3109	0.991667
1.311	0.992778
1.3111	0.991667
1.3112	0.990556
1.3113	0.996667
1.3114	0.995
1.3115	0.995
1.3116	0.995556
1.3117	0.993889
1.3118	0.991667
1.3119	0.993333
1.312	0.995
1.3121	0.995
1.3122	0.995
1.3123	0.995556
1.3124	0.994444
1.3125	0.993889
1.3126	0.995556
1.3127	0.996667
1.3128	0.996667
1.3129	0.997222
1.313	0.996111
1.3131	0.996111
1.3132	0.994444
1.3133	0.992222
1.3134	0.992222
1.3135	0.995556
1.3136	0.992222
1.3137	0.992778
1.3138	0.995
1.3139	0.991667
1.314	0.994444
1.3141	0.993333
1.3142	0.991667
1.3143	0.990556
1.3144	0.994444
1.3145	0.992222
1.3146	0.994444
1.3147	0.995
1.3148	0.992778
1.3149	0.993333
1.315	0.994444
1.3151	0.992222
1.3152	0.99
1.3153	0.993889
1.3154	0.995
1.3155	0.996111
1.3156	0.997222
1.3157	0.997778
1.3158	0.995556
1.3159	0.996111
1.316	0.997222
1.3161	0.998889
1.3162	0.996667
1.3163	0.996667
1.3164	0.995
1.3165	0.996111
1.3166	0.995556
1.3167	0.992222
1.3168	0.993889
1.3169	0.993889
1.317	0.994444
1.3171	0.992778
1.3172	0.995556
1.3173	0.995
1.3174	0.997222
1.31751	0.993333
1.31761	0.996111
1.31771	0.992778
1.31781	0.991667
1.31791	0.993889
1.31801	0.992222
1.31811	0.992222
1.31821	0.995
1.31831	0.995556
1.31841	0.996111
1.31851	0.991667
1.31861	0.996111
1.31871	0.996111
1.31881	0.996667
1.31891	0.995556
1.31901	0.994444
1.31911	0.995
1.31921	0.992778
1.31931	0.992222
1.31941	0.997222
1.31951	0.996111
1.31961	0.997778
1.31971	0.997222
1.31981	0.996667
1.31991	0.994444
1.32001	0.991667
1.32011	0.991111
1.32021	0.992778
1.32031	0.991667
1.32041	0.992778
1.32051	0.988333
1.32061	0.992778
1.32071	0.992778
1.32081	0.993889
1.32091	0.994444
1.32101	0.994444
1.32111	0.996111
1.32121	0.993333
1.32131	0.994444
1.32141	0.993333
1.32151	0.991667
1.32161	0.988889
1.32171	0.987222
1.32181	0.991667
1.32191	0.986667
1.32201	0.992222
1.32211	0.993889
1.32221	0.991111
1.32231	0.992222
1.32241	0.991111
1.32251	0.992222
1.32261	0.993333
1.32271	0.994444
1.32281	0.996667
1.32291	0.996111
1.32301	0.996667
1.32311	0.993889
1.32321	0.993889
1.32331	0.990556
1.32341	0.991111
1.32351	0.993889
1.32361	0.993333
1.32371	0.992778
1.32381	0.995556
1.32391	0.994444
1.32401	0.995556
1.32411	0.995
1.32421	0.994444
1.32431	0.993333
1.32441	0.996111
1.32451	0.996667
1.32461	0.997222
1.32471	0.995
1.32481	0.995556
1.32491	0.995
1.32501	0.993889
1.32511	0.993889
1.32521	0.991667
1.32531	0.990556
1.32541	0.992222
1.32551	0.993889
1.32561	0.995556
1.32571	0.998889
1.32581	0.992222
1.32591	0.99
1.32601	0.99
1.32611	0.992222
1.32621	0.992778
1.32631	0.997778
1.32641	0.996111
1.32651	0.994444
1.32661	0.995
1.32671	0.989444
1.32681	0.991111
1.32691	0.991667
1.32701	0.992778
1.32711	0.993333
1.32721	0.994444
1.32731	0.996667
1.32741	0.994444
1.32751	0.99
1.32761	0.992222
1.32771	0.993333
1.32781	0.995
1.32791	0.992778
1.32801	0.993889
1.32811	0.993889
1.32821	0.995556
1.32831	0.997778
1.32841	0.992778
1.32851	0.995
1.32861	0.995556
1.32871	0.996111
1.32881	0.996667
1.32891	0.995556
1.32901	0.996111
1.32911	0.996111
1.32921	0.996667
1.32931	0.993889
1.32941	0.992778
1.32951	0.99
1.32961	0.992778
1.32971	0.993333
1.32981	0.995
1.32991	0.993333
1.33001	0.993889
1.33011	0.995556
1.33021	0.995
1.33031	0.995556
1.33041	0.994444
1.33051	0.992222
1.33061	0.995
1.33071	0.996111
1.33081	0.997222
1.33091	0.997778
1.33101	0.997222
1.33111	0.995556
1.33121	0.996667
1.33131	0.995
1.33141	0.996667
1.33151	0.998333
1.33161	0.995556
1.33171	0.996667
1.33181	0.995
1.33191	0.993333
1.33201	0.996667
1.33211	0.997778
1.33221	0.997222
1.33231	0.995
1.33241	0.994444
1.33251	0.994444
1.33261	0.995556
1.33271	0.995556
1.33281	0.996667
1.33291	0.996111
1.33301	0.995
1.33311	0.994444
1.33321	0.993333
1.33331	0.994444
1.33341	0.995556
1.33351	0.995556
1.33361	0.995556
1.33371	0.994444
1.33381	0.994444
1.33391	0.994444
1.33401	0.992778
1.33411	0.993889
1.33421	0.994444
1.33431	0.995
1.33441	0.994444
1.33451	0.995
1.33461	0.996667
1.33471	0.993889
1.33481	0.994444
1.33491	0.992222
1.33501	0.992778
1.33511	0.993889
1.33521	0.995556
1.33531	0.997222
1.33541	0.997222
1.33551	0.995556
1.33561	0.993889
1.33571	0.992778
1.33581	0.992778
1.33591	0.992778
1.33601	0.992222
1.33611	0.992778
1.33621	0.992778
1.33631	0.993889
1.33641	0.995556
1.33651	0.993333
1.33661	0.991667
1.33671	0.993889
1.33681	0.994444
1.33691	0.995
1.33701	0.995556
1.33711	0.995556
1.33721	0.995556
1.33731	0.993333
1.33741	0.995556
1.33751	0.995556
1.33761	0.995556
1.33771	0.997222
1.33781	0.993333
1.33791	0.993889
1.33801	0.993333
1.33811	0.989444
1.33821	0.990556
1.33831	0.992222
1.33841	0.993333
1.33851	0.992778
1.33861	0.995
1.33871	0.995556
1.33881	0.997222
1.33891	0.997222
1.33901	0.992778
1.33911	0.992222
1.33921	0.992778
1.33931	0.995
1.33941	0.993889
1.33951	0.993889
1.33961	0.991667
1.33971	0.994444
1.33981	0.995
1.33991	0.997222
1.34001	0.996667
1.34011	0.996111
1.34021	0.993889
1.34031	0.991111
1.34041	0.994444
1.34051	0.991111
1.34061	0.993333
1.34071	0.995
1.34081	0.995
1.34091	0.993333
1.34101	0.996111
1.34111	0.996667
1.34121	0.996667
1.34131	0.995
1.34141	0.988333
1.34151	0.991111
1.34161	0.992222
1.34171	0.995
1.34181	0.996111
1.34191	0.992222
1.34201	0.993889
1.34211	0.992778
1.34221	0.993889
1.34231	0.993333
1.34241	0.994444
1.34251	0.996111
1.34261	0.993889
1.34271	0.996667
1.34281	0.996111
1.34291	0.994444
1.34301	0.994444
1.34311	0.992778
1.34321	0.994444
1.34331	0.993333
1.34341	0.993333
1.34351	0.994444
1.34361	0.996111
1.34371	0.994444
1.34381	0.992778
1.34391	0.992222
1.34401	0.992778
1.34411	0.996111
1.34421	0.997778
1.34431	0.995556
1.34441	0.994444
1.34451	0.99
1.34461	0.991667
1.34471	0.996111
1.34481	0.992222
1.34491	0.993889
1.34501	0.991667
1.34511	0.995
1.34521	0.995
1.34531	0.993889
1.34541	0.994444
1.34551	0.991667
1.34561	0.995
1.34571	0.992222
1.34581	0.993333
1.34591	0.990556
1.34601	0.992778
1.34611	0.990556
1.34621	0.991667
1.34631	0.992778
1.34641	0.996667
1.34651	0.995556
1.34661	0.995556
1.34671	0.997222
1.34681	0.995556
1.34691	0.995556
1.34701	0.996111
1.34711	0.995
1.34721	0.993889
1.34731	0.993889
1.34741	0.991667
1.34751	0.988889
1.34761	0.989444
1.34771	0.992778
1.34781	0.993889
1.34791	0.993333
1.34801	0.992778
1.34811	0.990556
1.34821	0.994444
1.34831	0.997222
1.34841	0.993889
1.34851	0.995
1.34861	0.995556
1.34871	0.995
1.34881	0.993889
1.34891	0.995
1.34901	0.994444
1.34911	0.992778
1.34921	0.993333
1.34931	0.990556
1.34941	0.995556
1.34951	0.995
1.34961	0.997222
1.34971	0.995
1.34981	0.992778
1.34991	0.993333
1.35001	0.991111
1.35011	0.993889
1.35021	0.994444
1.35031	0.991667
1.35041	0.988333
1.35051	0.988333
1.35061	0.990556
1.35071	0.995556
1.35081	0.993333
1.35091	0.992222
1.35101	0.993889
1.35111	0.996667
1.35121	0.993889
1.35131	0.996111
1.35141	0.997222
1.35151	0.989444
1.35161	0.991667
1.35171	0.993333
1.35181	0.995
1.35191	0.996667
1.35201	0.996111
1.35211	0.991667
1.35221	0.995
1.35231	0.992222
1.35241	0.991667
1.35251	0.994444
1.35261	0.995
1.35271	0.992222
1.35281	0.991111
1.35291	0.991111
1.35301	0.99
1.35311	0.989444
1.35321	0.993889
1.35331	0.996667
1.35341	0.993889
1.35351	0.997222
1.35361	0.995556
1.35371	0.993889
1.35381	0.992222
1.35391	0.99
1.35401	0.991667
1.35411	0.995
1.35421	0.991667
1.35431	0.988889
1.35441	0.992222
1.35451	0.992778
1.35461	0.990556
1.35471	0.992222
1.35481	0.994444
1.35491	0.995556
1.35501	0.996111
1.35511	0.99
1.35521	0.992778
1.35531	0.994444
1.35541	0.992222
1.35551	0.991111
1.35561	0.992222
1.35571	0.989444
1.35581	0.991111
1.35591	0.993889
1.35601	0.989444
1.35611	0.988889
1.35621	0.990556
1.35631	0.991667
1.35641	0.988333
1.35651	0.992778
1.35661	0.991667
1.35671	0.992222
1.35681	0.992778
1.35691	0.992778
1.35701	0.993889
1.35711	0.994444
1.35721	0.992222
1.35731	0.991667
1.35741	0.992222
1.35751	0.992222
1.35761	0.995
1.35771	0.992222
1.35781	0.993889
1.35791	0.994444
1.35801	0.995
1.35811	0.994444
1.35821	0.993889
1.35831	0.995556
1.35841	0.996111
1.35851	0.995
1.35861	0.992222
1.35871	0.990556
1.35881	0.991667
1.35891	0.993889
1.35901	0.993333
1.35911	0.993889
1.35921	0.992222
1.35931	0.993333
1.35941	0.992778
1.35951	0.993889
1.35961	0.995
1.35971	0.992778
1.35981	0.990556
1.35991	0.993333
1.36001	0.993333
1.36011	0.997222
1.36021	0.993889
1.36031	0.995
1.36041	0.993889
1.36051	0.996111
1.36061	0.994444
1.36071	0.995
1.36081	0.995556
1.36091	0.995
1.36101	0.993333
1.36111	0.990556
1.36121	0.995
1.36131	0.996111
1.36141	0.993333
1.36151	0.994444
1.36161	0.994444
1.36171	0.993889
1.36181	0.993333
1.36191	0.996667
1.36201	0.994444
1.36211	0.996667
1.36221	0.997222
1.36231	0.992778
1.36241	0.992222
1.36251	0.990556
1.36261	0.993889
1.36271	0.996667
1.36281	0.995
1.36291	0.996667
1.36301	0.996667
1.36311	0.996667
1.36321	0.991667
1.36331	0.992778
1.36341	0.992222
1.36351	0.992222
1.36361	0.992222
1.36371	0.991667
1.36381	0.990556
1.36391	0.996111
1.36401	0.993889
1.36411	0.993889
1.36421	0.995556
1.36431	0.991667
1.36441	0.987778
1.36451	0.985
1.36461	0.991111
1.36471	0.990556
1.36481	0.991111
1.36491	0.992778
1.36501	0.993889
1.36511	0.992778
1.36521	0.995
1.36531	0.995556
1.36541	0.992778
1.36551	0.992222
1.36561	0.996667
1.36571	0.996667
1.36581	0.995
1.36591	0.993333
1.36601	0.99
1.36611	0.988333
1.36621	0.991111
1.36631	0.992222
1.36641	0.992778
1.36651	0.992778
1.36661	0.993889
1.36671	0.990556
1.36681	0.991667
1.36691	0.994444
1.36701	0.992778
1.36711	0.992778
1.36721	0.992778
1.36731	0.992222
1.36741	0.994444
1.36751	0.994444
1.36761	0.993333
1.36771	0.993333
1.36781	0.995556
1.36791	0.994444
1.36801	0.993889
1.36811	0.993889
1.36821	0.993889
1.36831	0.99
1.36841	0.991111
1.36851	0.986111
1.36861	0.988333
1.36871	0.988889
1.36881	0.989444
1.36891	0.988333
1.36901	0.987778
1.36911	0.991667
1.36921	0.993889
1.36931	0.992222
1.36941	0.990556
1.36951	0.993333
1.36961	0.991111
1.36971	0.992222
1.36981	0.991667
1.36991	0.992778
1.37001	0.988889
1.37011	0.99
1.37021	0.987222
1.37031	0.989444
1.37041	0.993889
1.37051	0.992222
1.37061	0.991111
1.37071	0.990556
1.37081	0.996667
1.37091	0.993333
1.37101	0.993889
1.37111	0.994444
1.37121	0.99
1.37131	0.991111
1.37141	0.988333
1.37151	0.991111
1.37161	0.991111
1.37171	0.993333
1.37181	0.995556
1.37191	0.991667
1.37201	0.987222
1.37211	0.987222
1.37221	0.989444
1.37231	0.990556
1.37241	0.99
1.37251	0.992222
1.37261	0.995556
1.37271	0.994444
1.37281	0.994444
1.37291	0.996667
1.37301	0.993333
1.37311	0.995
1.37321	0.992222
1.37331	0.991667
1.37341	0.990556
1.37351	0.993333
1.37361	0.99
1.37371	0.988889
1.37381	0.989444
1.37391	0.984444
1.37401	0.989444
1.37411	0.988889
1.37421	0.991667
1.37431	0.99
1.37441	0.989444
1.37451	0.990556
1.37461	0.992222
1.37471	0.993333
1.37481	0.993889
1.37491	0.99
1.37501	0.988889
1.37511	0.991111
1.37521	0.993889
1.37531	0.996111
1.37541	0.993333
1.37551	0.993889
1.37561	0.992222
1.37571	0.993333
1.37581	0.99
1.37591	0.993333
1.37601	0.996111
1.37611	0.992778
1.37621	0.993333
1.37631	0.995556
1.37641	0.991667
1.37651	0.986111
1.37661	0.99
1.37671	0.99
1.37681	0.995
1.37691	0.995
1.37701	0.989444
1.37711	0.992778
1.37721	0.992222
1.37731	0.99
1.37741	0.992222
1.37751	0.992778
1.37761	0.993333
1.37771	0.996667
1.37782	0.994444
1.37792	0.989444
1.37802	0.992778
1.37812	0.993333
